categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane allégé en sucres sans conservateur;4x90;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés;12x90;4,35€ / kg;4,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés en coupelles;4x100;3,58€ / kg;1,43;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise abricot banane allégé en sucres sans conservateur;16x100;2,15€ / kg;3,44;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme allégé en sucre;16x100;1,87€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de fruits à la pomme sans sucres ajoutés, en bocal;710;1,58€ / kg;1,12;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés bocal;500;3,84€ / kg;2,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de fruits pomme poire sans sucres ajoutés en bocal;710;2,10€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme vanille sans sucres ajoutés;710;1,69€ / kg;1,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme poire sans sucres ajoutés bocal;580;4,03€ / kg;2,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré non sucré;410;2,41€ / kg;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait en poudre écrémé origine France;750;5,31€ / kg;3,98;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré sucré;397;3,27€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45 fluide sans grumeaux;;0,79€ / kg;0,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé semi-complète T110 1kg;;1,24€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé T65 1kg;;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Farine de riz blanc;;4,28€ / kg;4,28;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de riz sans gluten;500;5,98€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de maïs sans gluten;500;5,08€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine préparation pour pain blanc;;1,19€ / kg;1,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;;1,33€ / kg;1,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66;4,55€ / kg;0,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure de boulangerie spéciale pain;30;25,00€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5;9,33€ / kg;0,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Poudre à lever;60;22,33€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125;4,88€ / kg;0,61;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50;52,00€ / kg;2,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125;15,12€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125;8,08€ / kg;1,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poudre de noisettes sachet refermable;125;19,84€ / kg;2,48;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125;15,52€ / kg;1,94;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17;59,41€ / kg;1,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pâtes à sucre blanche noire bleue et rose;200;15,25€ / kg;3,05;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Pépites de chocolat noir;100;21,90€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage chocolat;210;9,48€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage framboise;180;9,94€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN GOURMET Quarts d'abricots non pelés au sirop léger;500;6,22€ / kg;3,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500;4,28€ / kg;2,14;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340;5,56€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340;5,56€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;230;5,19€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250;10,48€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820;5,41€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850;4,26€ / kg;1,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;820;4,44€ / kg;2,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;;1,81€ / kg;1,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500;3,86€ / kg;1,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750;1,72€ / kg;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500;3,32€ / kg;1,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;;0,94€ / kg;0,94;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500;3,66€ / kg;1,83;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,12€ / kg;3,56;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500;5,32€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500;5,52€ / kg;2,76;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100;8,10€ / kg;0,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson avoine;;;1,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,68;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;;0,99;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Gélules minceur thé vert guarana brûle-graisse plus dosées;;0,18€ / pce;5,48;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Bien-être du foie artichaut radis noir vegan;;0,12€ / pce;5,89;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30;94,33€ / kg;2,83;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5;;2,17;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30;94,33€ / kg;2,83;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30;94,33€ / kg;2,83;non
Epicerie sucrée;Dessert, sucre, farine;CLIPPER Infusion bio détox;40;64,25€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5;66,76€ / kg;2,47;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio défenses immunitaires;24;111,82€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100;23,10€ / kg;2,31;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;20x90;5,51€ / kg;9,91;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90;7,17€ / kg;7,74;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90;5,48€ / kg;5,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme vanille sans sucres ajoutés;4x90;4,81€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme fraise framboise sans sucres ajoutés sans conservateur;32x90;4,34€ / kg;12,50;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes panaché de fruits sans sucres ajoutés Recyclables;;4,43€ / kg;7,98;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90;4,50€ / kg;4,86;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;12x90;4,04€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90;4,33€ / kg;7,79;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;20x90;3,93€ / kg;7,08;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90;3,57€ / kg;6,43;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90;4,34€ / kg;7,82;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90;4,89€ / kg;5,28;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes banane pomme de Provence sans sucres ajoutés fabriqué en France;4x90;8,64€ / kg;3,11;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme poire sans sucres ajoutés;4x130;5,35€ / kg;2,78;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100;3,58€ / kg;4,30;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature bio sans sucres ajoutés;8x100;4,63€ / kg;3,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100;1,35€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme abricot pomme poire bio sans sucres ajoutés;8x100;12,49€ / kg;9,99;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme myrtille framboise fraise allégé en sucres;16x100;2,82€ / kg;4,51;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750;1,99€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Purée de pommes en conversion biologique;825;4,82€ / kg;3,98;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680;4,22€ / kg;2,87;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660;1,76€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750;2,01€ / kg;1,51;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785;3,92€ / kg;3,08;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680;4,22€ / kg;2,87;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourde spécialité végétale au lait d’amande et chocolat;4x85;7,35€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourdes spécialité végétale au lait d’amande à la vanille de Madagascar;4x85;7,35€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85;5,94€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré O'lé crème dessert en gourde biscuit caramel chocolat et noisette;;5,39€ / kg;5,50;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85;5,88€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125;5,84€ / kg;4,38;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur caramel;4x125;6,12€ / kg;3,06;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125;4,44€ / kg;2,22;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570;3,54€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570;3,54€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;;4,44€ / kg;2,22;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300;6,67€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300;4,50€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5;7,33€ / kg;0,55;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;397;3,78€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait entier concentré non sucré;4x170;3,91€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine de blé tous usages T45;750;1,73€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé tous usages T45;;0,89€ / kg;0,89;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Farine de blé en conversion biologique;;2,07€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé bio T55;;2,00€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520;3,25€ / kg;1,66;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de châtaignes bio;500;15,62€ / kg;7,81;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Préparation pain multi-céréales bio;;3,98€ / kg;3,98;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Mon pain, farine multi-céréales;;1,51€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure du boulanger Briochin;28;30,36€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11;7,27€ / kg;0,40;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;275;2,58€ / kg;0,71;non
Epicerie sucrée;Dessert, sucre, farine;BLOCH Bloch Chapelure pour farcir et paner 250g;250;4,40€ / kg;1,10;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250;3,28€ / kg;0,82;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5;31,07€ / kg;2,33;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé à la vanille de bourbon bio en poudre;35;88,86€ / kg;3,11;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5;60,26€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Cranberries;125;32,16€ / kg;4,02;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Pruneau d'Agen IGP;500;15,68€ / kg;7,84;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Baies de goji;250;36,24€ / kg;9,06;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250;17,08€ / kg;4,27;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125;24,16€ / kg;3,02;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vanille de Madagascar en poudre;4;1 145,00€ / kg;4,58;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme naturel liquide de vanille bourbon;;;4,16;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme fleur d'oranger;;;1,70;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille Bourbon;;1 835,00€ / kg;7,34;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vermicelles arc-en-ciel sucré;65;24,62€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat, sachet refermable;100;14,60€ / kg;1,46;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat noir pâtissier;100;23,90€ / kg;2,39;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites chunks 3 chocolats sans arôme artificiel;100;26,20€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites au chocolat noir bio;100;26,50€ / kg;2,65;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat au lait pâtissier;100;23,90€ / kg;2,39;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre pure canne en morceaux N4;;2,27€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;LA PERRUCHE Sucre pure canne en morceaux;750;2,75€ / kg;2,06;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre en morceaux n4 prédécoupés;;1,49€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux n°4;;0,88€ / kg;0,88;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Sucre blanc en morceaux;;0,85€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en demi-morceaux;750;1,45€ / kg;1,09;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre cristal en poudre;;1,22€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc extra fin à pâtisser;750;2,09€ / kg;1,57;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre complet muscovado pur canne bio et équitable en poudre;500;5,32€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre cristal en poudre;;1,48€ / kg;1,48;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Cassonade pure sucre de canne;750;2,76€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise brune;500;3,24€ / kg;1,62;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Edulcorant stévia en poudre 100% origine naturelle sans arôme ajouté;150;22,87€ / kg;3,43;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Sucre en poudre bec verseur agriculture engagée;500;2,82€ / kg;1,41;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre bio;750;3,87€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre;;0,99€ / kg;1,48;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en poudre;750;1,80€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre semoule fine en poudre;;1,58€ / kg;1,58;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre semoule fine en poudre;750;2,13€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Sucre blanc en poudre;;0,69€ / kg;0,69;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Cassonade sucre pure canne en poudre;750;2,65€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre glace;500;2,50€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Saupoudreuse de sucre glace;500;2,46€ / kg;1,23;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Edulcorant en morceaux à la stévia;130;39,46€ / kg;5,13;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Sticks d'édulcorants au sucralose;120;22,25€ / kg;2,67;non
