categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350;6,40€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;820;4,53€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;;1,30€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;;1,84€ / kg;1,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500;3,86€ / kg;1,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750;1,75€ / kg;1,31;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500;3,32€ / kg;1,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;;0,96€ / kg;0,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500;3,72€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,12€ / kg;3,56;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500;5,42€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour moelleux saveur citron;500;5,42€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500;5,64€ / kg;2,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100;8,20€ / kg;0,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur chocolat;;;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson avoine;;;1,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,68;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur vanille;;;1,16;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme pêche abricot banane allégé en sucres;16x100;2,93€ / kg;4,68;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30;96,67€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5;;2,27;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30;96,67€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30;96,67€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;CLIPPER Infusion bio détox;40;65,75€ / kg;2,63;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5;69,73€ / kg;2,58;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio détox énergie citronnelle pissenlit et réglisse;21,6;114,55€ / kg;2,52;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100;23,20€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;20x90;5,61€ / kg;10,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise poire banane sans sucres ajoutés;12x90;3,84€ / kg;4,15;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90;7,22€ / kg;7,80;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90;5,52€ / kg;5,96;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes pomme nature;;4,29€ / kg;7,72;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes panaché de fruits sans sucres ajoutés Recyclables;;4,55€ / kg;8,19;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90;4,61€ / kg;4,98;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;12x90;3,99€ / kg;4,31;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90;4,44€ / kg;8,00;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;20x90;4,03€ / kg;7,25;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90;3,82€ / kg;6,87;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle cerise banane sans sucres ajoutés sans conservateur;12x90;4,94€ / kg;5,34;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle pêche abricotsans sucres ajoutés panaché;20x90;4,46€ / kg;8,02;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise abricot poire allégé en sucres;12x90;3,41€ / kg;3,68;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90;4,46€ / kg;8,03;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90;5,01€ / kg;5,41;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90;4,63€ / kg;5,00;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature allégé en sucres sans conservateur;16x100;2,94€ / kg;4,71;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100;3,63€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature bio sans sucres ajoutés;8x100;4,46€ / kg;3,57;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100;3,63€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme abricot pomme poire bio sans sucres ajoutés;8x100;4,46€ / kg;3,57;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750;2,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680;4,25€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660;1,77€ / kg;1,17;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750;2,03€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785;3,99€ / kg;3,13;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680;4,25€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750;2,15€ / kg;1,61;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme nature sans sucres ajoutés fabriqué en France;680;4,25€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourde spécialité végétale au lait d’amande et chocolat;4x85;7,50€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourdes spécialité végétale au lait d’amande à la vanille de Madagascar;4x85;7,50€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85;6,00€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré O'lé crème dessert en gourde biscuit caramel chocolat et noisette;;5,45€ / kg;5,56;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85;5,94€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125;5,92€ / kg;4,44;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125;6,02€ / kg;3,01;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125;4,50€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570;3,58€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570;3,58€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;;4,50€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300;6,90€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300;4,57€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5;7,60€ / kg;0,57;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;397;3,90€ / kg;1,55;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait entier concentré non sucré;4x170;4,06€ / kg;2,76;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide T45 anti-grumeaux;750;1,95€ / kg;1,46;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine de blé tous usages T45;750;1,79€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide l'originale anti-grumeaux T45;;1,08€ / kg;1,08;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé pour gâteaux;;1,60€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé bio T55;;2,01€ / kg;2,01;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520;3,29€ / kg;1,68;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de maïs bio;500;4,36€ / kg;2,18;non
Epicerie sucrée;Dessert, sucre, farine;TREBLEC Farine de sarrasin 100% blé noir;;2,55€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;SCHAR Mix pâtisserie sans gluten;;5,95€ / kg;5,95;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine à pizza;;1,71€ / kg;1,71;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Mélange de farines bio sans gluten;800;8,14€ / kg;6,51;non
Epicerie sucrée;Dessert, sucre, farine;SCHAR Préparation pour pain sans gluten;;6,36€ / kg;6,49;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Mon pain, farine multi-céréales;;1,57€ / kg;2,35;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure du boulanger Briochin;28;30,71€ / kg;0,86;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11;7,45€ / kg;0,41;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;275;2,73€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250;3,44€ / kg;0,86;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5;31,60€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé à la vanille de bourbon bio en poudre;35;89,71€ / kg;3,14;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5;61,05€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Cranberries;125;32,40€ / kg;4,05;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noisettes décortiquées;125;28,64€ / kg;3,58;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Baies de goji;250;36,52€ / kg;9,13;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pralin;100;21,50€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pignons de pin bio;50;93,80€ / kg;4,69;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250;17,32€ / kg;4,33;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125;24,48€ / kg;3,06;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme naturel liquide de vanille bourbon;;;4,21;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme vanille;;;2,85;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme fleur d'oranger;;;1,73;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille Bourbon;;1 865,00€ / kg;7,46;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vermicelles arc-en-ciel sucré;65;25,08€ / kg;1,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat, sachet refermable;100;14,90€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites de chocolat blanc;100;29,70€ / kg;2,97;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat noir pâtissier;100;24,50€ / kg;2,45;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pepites de chocolat au lait;100;23,10€ / kg;2,31;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites au chocolat noir bio;100;26,70€ / kg;2,67;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat au lait pâtissier;100;24,50€ / kg;2,45;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux n°4;;1,35€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Sucre en morceaux sécables;;1,37€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Sucre blanc en morceaux;;0,85€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en demi-morceaux;750;1,47€ / kg;1,10;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre blond bio et équitable en morceaux;500;5,34€ / kg;2,67;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre cristal en poudre;;1,02€ / kg;1,02;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc extra fin à pâtisser;750;2,13€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre complet muscovado pur canne bio et équitable en poudre;500;5,34€ / kg;2,67;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise blonde traditionnelle;500;2,30€ / kg;1,15;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise brune;500;3,30€ / kg;1,65;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Distributeur de sticks de sucre blanc en poudre;500;4,88€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Edulcorant stévia en poudre 100% origine naturelle sans arôme ajouté;150;23,27€ / kg;3,49;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Cassonade pure canne dorée et bien cultivée;;1,79€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre bio;750;3,89€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre;;1,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en poudre;750;1,83€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Saupoudreuse de sucre glace;500;2,48€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Stévia édulcorant en poudre 0 sucre 0 calorie;250;23,80€ / kg;5,95;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Edulcorant en morceaux à la stévia;130;40,00€ / kg;5,20;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Sticks d'édulcorants au sucralose;120;22,58€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Distributeur d'édulcorants au sucralose sans aspartame;25,5;140,80€ / kg;3,52;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Edulcorant au sucralose en poudre sans aspartame;80;31,25€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux nature;435;5,03€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux au chocolat;435;5,03€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour cookies aux pépites de chocolat;240;11,92€ / kg;2,86;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à crêpes sans colorant sans conservateur;380;4,42€ / kg;1,68;non
Epicerie sucrée;Dessert, sucre, farine;CLASSIC FOODS OF AMERICA Préparation pour pancakes;460;6,72€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour flan entremets saveur vanille;192;7,19€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour crème pâtissière saveur vanille;390;6,95€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Ferments lactiques pour préparation de yaourts maison;8;351,25€ / kg;2,81;non
Epicerie sucrée;Dessert, sucre, farine;LES 3 TOQUES Bouchées feuilletées à garnir;159;9,12€ / kg;1,45;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour flan pâtissier aux œufs et vanille;740;3,38€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;MOULINS DE VERSAILLES Préparation pour madeleines au citron;375;15,49€ / kg;5,81;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Comprimés effervescents 12 vitamines et 9 minéraux arôme tropical sans sucres;;64,29€ / kg;4,95;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Levure de bière au malt l'orge à saupoudrer;150;12,60€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Germe de blé en paillettes;250;6,04€ / kg;1,51;non
Epicerie sucrée;Dessert, sucre, farine;GAYELORD HAUSER Shirataki de konjac nature sans rinçage;160;12,19€ / kg;1,95;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Repas minceur crème saveur chocolat;3x210;6,70€ / kg;4,22;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits saveur coco sans sucres;132;17,05€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Moelleux saveur au citron sans sucres sachets;196;16,63€ / kg;3,26;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits au sésame et chocolat;180;13,44€ / kg;2,42;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuit sésame saveur vanille sans sucres;132;17,05€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits sablés goût citron sans sucres sans huile de palme;132;17,05€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE BIO Sablés orange graines de chia;130;19,08€ / kg;2,48;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits moelleux pomme framboise sachets individuels;138;15,51€ / kg;2,14;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132;18,48€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130;23,46€ / kg;3,05;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360;5,25€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5;9,74€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;4,93€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;12,10€ / kg;2,42;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés cacao sans sucres;185;16,27€ / kg;3,01;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;6,44€ / kg;1,74;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;16,94€ / kg;3,32;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Cookies cacao pépites sans sucres;4x32,5;17,31€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;3,92€ / kg;1,41;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;6,90€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;5,57€ / kg;1,17;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits au chocolat noir sans huile de palme;150;11,47€ / kg;1,72;non
